2627,3230,4163,4,7,6,10240,-1.00,-1.00,4.71,4.59,2614,3211,4148,171,216,59,76,98,0
2631,3237,4168,9,15,11,10240,-1.00,-1.00,4.71,4.59,2615,3212,4149,171,216,59,76,98,0
2636,3245,4175,14,22,17,10240,-1.00,-1.00,4.71,4.59,2615,3213,4150,171,216,59,76,98,0
2642,3255,4183,19,29,22,10240,-1.00,-1.00,4.71,4.59,2616,3214,4151,171,216,59,76,98,0
2647,3265,4187,23,36,27,10240,-1.00,-1.00,4.71,4.59,2617,3216,4152,171,216,59,76,98,0
2648,3267,4185,26,42,31,10240,-1.00,-1.00,4.71,4.59,2618,3218,4153,171,216,59,76,98,0
2643,3257,4179,27,44,31,10240,-1.00,-1.00,4.71,4.59,2619,3219,4154,171,216,59,76,98,0
2618,3221,4148,20,34,21,10240,-1.00,-1.00,4.71,4.59,2619,3219,4154,146,192,67,76,98,0
2591,3183,4120,6,13,4,10197,-1.00,-1.00,3.70,3.46,2618,3218,4153,146,192,67,76,98,0
2569,3134,4086,-13,-19,-19,10131,-1.00,-1.00,3.70,3.46,2617,3215,4150,146,192,67,76,98,0
2563,3122,4079,-32,-51,-43,10060,-1.00,-1.00,3.70,3.46,2615,3212,4148,146,192,67,76,98,0
2560,3115,4074,-45,-75,-59,10046,-1.00,-1.00,3.70,3.46,2613,3209,4146,146,192,67,76,98,0
2558,3112,4072,-51,-89,-69,10039,-1.00,-1.00,3.70,3.46,2611,3205,4143,146,192,67,76,98,0
2558,3112,4072,-52,-91,-70,10042,-1.00,-1.00,3.70,3.46,2609,3202,4141,146,192,67,76,98,0
2564,3122,4080,-50,-88,-67,10063,-1.00,-1.00,3.70,3.46,2608,3200,4139,146,192,67,76,98,0
2566,3125,4083,-47,-83,-63,10072,-1.00,-1.00,3.70,3.46,2606,3197,4137,146,192,67,76,98,0
2566,3127,4084,-43,-77,-58,10074,-1.00,-1.00,3.70,3.46,2605,3195,4135,146,192,67,76,98,0
2568,3129,4084,-39,-70,-53,10079,-1.00,-1.00,3.70,3.46,2604,3193,4133,146,192,67,76,98,0
2568,3131,4087,-37,-66,-49,10085,-1.00,-1.00,3.70,3.46,2603,3191,4132,146,192,67,76,98,0
2578,3141,4096,-33,-60,-45,10115,-1.00,-1.00,3.70,3.46,2602,3189,4131,146,192,67,76,98,0
2581,3149,4098,-28,-52,-40,10130,-1.00,-1.00,3.70,3.46,2601,3188,4129,146,192,67,76,98,0
2583,3156,4105,-24,-44,-33,10144,-1.00,-1.00,3.70,3.46,2601,3187,4129,146,192,67,76,98,0
2581,3163,4111,-20,-35,-26,10157,-1.00,-1.00,3.70,3.46,2600,3186,4128,146,192,67,76,98,0
2580,3170,4117,-19,-27,-20,10170,-1.00,-1.00,3.70,3.46,2599,3185,4128,146,192,67,76,98,0
2592,3183,4129,-15,-17,-12,10215,-1.00,-1.00,3.70,3.46,2599,3185,4128,146,192,67,76,98,0
2597,3192,4135,-11,-8,-5,10231,-1.00,-1.00,3.70,3.46,2599,3185,4128,146,192,67,76,98,0
2603,3199,4139,-6,0,2,10240,-1.00,-1.00,3.70,3.46,2599,3186,4128,146,192,67,76,98,0
2607,3205,4143,0,9,8,10240,-1.00,-1.00,3.70,3.46,2599,3186,4129,146,192,67,76,98,0
2612,3211,4147,5,15,12,10240,-1.00,-1.00,3.70,3.46,2600,3187,4129,146,192,67,76,98,0
2621,3224,4158,11,22,17,10240,-1.00,-1.00,3.70,3.46,2600,3189,4130,146,192,67,76,98,0
2626,3232,4164,16,30,23,10240,-1.00,-1.00,3.70,3.46,2601,3190,4132,146,192,67,76,98,0
2631,3240,4170,21,37,28,10240,-1.00,-1.00,3.70,3.46,2602,3192,4133,146,192,67,76,98,0
2632,3242,4169,26,43,33,10240,-1.00,-1.00,3.70,3.46,2603,3193,4134,146,192,67,76,98,0
2620,3225,4153,24,42,30,10240,-1.00,-1.00,3.70,3.46,2604,3194,4135,129,178,76,76,98,0
2581,3157,4102,13,23,14,10139,-1.00,-1.00,3.03,2.70,2603,3193,4134,129,178,76,76,98,0
2566,3128,4080,-3,-4,-7,10073,-1.00,-1.00,3.03,2.70,2602,3191,4132,129,178,76,76,98,0
2554,3109,4067,-22,-36,-32,10030,-1.00,-1.00,3.03,2.70,2600,3188,4130,129,178,76,76,98,0
2548,3101,4062,-38,-65,-53,10010,-1.00,-1.00,3.03,2.70,2599,3185,4127,129,178,76,76,98,0
2545,3096,4058,-46,-78,-61,10004,-1.00,-1.00,3.03,2.70,2597,3182,4125,129,178,76,76,98,0
2547,3098,4062,-49,-82,-64,10010,-1.00,-1.00,3.03,2.70,2595,3180,4123,129,178,76,76,98,0
2551,3104,4066,-48,-81,-62,10023,-1.00,-1.00,3.03,2.70,2594,3177,4121,129,178,76,76,98,0
2554,3110,4069,-45,-76,-58,10035,-1.00,-1.00,3.03,2.70,2592,3175,4119,129,178,76,76,98,0
2557,3113,4072,-40,-70,-53,10041,-1.00,-1.00,3.03,2.70,2591,3173,4118,129,178,76,76,98,0
2557,3115,4072,-37,-63,-48,10044,-1.00,-1.00,3.03,2.70,2590,3171,4116,129,178,76,76,98,0
2561,3119,4076,-33,-57,-44,10058,-1.00,-1.00,3.03,2.70,2589,3169,4115,129,178,76,76,98,0
2564,3125,4081,-29,-52,-40,10070,-1.00,-1.00,3.03,2.70,2588,3168,4114,129,178,76,76,98,0
2568,3132,4088,-26,-45,-35,10088,-1.00,-1.00,3.03,2.70,2587,3166,4113,129,178,76,76,98,0
2575,3142,4095,-20,-37,-28,10111,-1.00,-1.00,3.03,2.70,2587,3166,4112,129,178,76,76,98,0
2579,3149,4100,-15,-29,-21,10129,-1.00,-1.00,3.03,2.70,2587,3165,4112,129,178,76,76,98,0
2580,3164,4111,-11,-18,-13,10159,-1.00,-1.00,3.03,2.70,2587,3165,4112,129,178,76,76,98,0
2579,3171,4117,-8,-8,-6,10171,-1.00,-1.00,3.03,2.70,2586,3165,4112,129,178,76,76,98,0
2588,3178,4121,-5,0,0,10193,-1.00,-1.00,3.03,2.70,2586,3166,4112,129,178,76,76,98,0
2590,3183,4127,-2,8,6,10213,-1.00,-1.00,3.03,2.70,2587,3166,4113,129,178,76,76,98,0
2597,3192,4133,2,15,12,10231,-1.00,-1.00,3.03,2.70,2587,3167,4113,129,178,76,76,98,0
2607,3204,4143,8,22,18,10240,-1.00,-1.00,3.03,2.70,2588,3168,4114,129,178,76,76,98,0
2611,3212,4148,13,30,23,10240,-1.00,-1.00,3.03,2.70,2588,3170,4116,129,178,76,76,98,0
2616,3220,4153,19,38,29,10240,-1.00,-1.00,3.03,2.70,2589,3171,4117,129,178,76,76,98,0
2621,3226,4159,25,45,34,10240,-1.00,-1.00,3.03,2.70,2590,3173,4118,129,178,76,76,98,0
2627,3234,4165,29,50,38,10240,-1.00,-1.00,3.03,2.70,2592,3175,4120,129,178,76,76,98,0
2623,3230,4156,30,53,39,10240,-1.00,-1.00,3.03,2.70,2593,3177,4121,129,178,76,76,98,0
2603,3201,4133,26,47,33,10240,-1.00,-1.00,3.03,2.70,2593,3178,4121,116,167,82,76,98,0
2582,3163,4104,16,30,18,10153,-1.00,-1.00,2.64,2.25,2593,3177,4121,116,167,82,79,98,0
2564,3126,4078,0,3,-2,10069,-1.00,-1.00,2.64,2.25,2592,3176,4119,116,167,82,79,98,0
2546,3100,4059,-18,-28,-26,10007,-1.00,-1.00,2.64,2.25,2590,3173,4117,116,167,82,79,98,0
2533,3085,4049,-34,-55,-45,9959,-1.00,-1.00,2.64,2.25,2588,3170,4115,116,167,82,79,98,0
2531,3080,4045,-45,-73,-58,9946,-1.00,-1.00,2.64,2.25,2586,3167,4113,116,167,82,79,98,0
2531,3079,4045,-51,-82,-64,9946,-1.00,-1.00,2.64,2.25,2584,3164,4111,116,167,82,79,98,0
2533,3083,4048,-53,-84,-65,9955,-1.00,-1.00,2.64,2.25,2583,3162,4108,116,167,82,79,98,0
2535,3088,4053,-51,-80,-62,9969,-1.00,-1.00,2.64,2.25,2581,3159,4107,116,167,82,79,98,0
2539,3092,4056,-47,-75,-57,9984,-1.00,-1.00,2.64,2.25,2580,3157,4105,116,167,82,79,98,0
2540,3092,4055,-43,-69,-52,9986,-1.00,-1.00,2.64,2.25,2578,3155,4103,116,167,82,79,98,0
2540,3093,4056,-40,-64,-49,9990,-1.00,-1.00,2.64,2.25,2577,3153,4102,116,167,82,79,98,0
2543,3094,4058,-37,-61,-46,10002,-1.00,-1.00,2.64,2.25,2576,3151,4100,116,167,82,79,98,0
2547,3101,4064,-34,-57,-42,10016,-1.00,-1.00,2.64,2.25,2575,3149,4099,116,167,82,79,98,0
2561,3119,4079,-28,-48,-35,10063,-1.00,-1.00,2.64,2.25,2575,3148,4098,116,167,82,79,98,0
2566,3129,4086,-20,-38,-27,10083,-1.00,-1.00,2.64,2.25,2574,3147,4098,116,167,82,79,98,0
2570,3136,4092,-13,-26,-18,10102,-1.00,-1.00,2.64,2.25,2574,3147,4098,116,167,82,79,98,0
2577,3144,4097,-5,-15,-9,10121,-1.00,-1.00,2.64,2.25,2574,3147,4098,116,167,82,79,98,0
2582,3152,4102,0,-6,-3,10137,-1.00,-1.00,2.64,2.25,2574,3147,4098,116,167,82,79,98,0
2579,3167,4113,2,2,3,10166,-1.00,-1.00,2.64,2.25,2575,3148,4098,116,167,82,79,98,0
2582,3175,4120,5,11,9,10183,-1.00,-1.00,2.64,2.25,2575,3149,4099,116,167,82,79,98,0
2586,3181,4125,7,20,16,10204,-1.00,-1.00,2.64,2.25,2575,3150,4100,116,167,82,79,98,0
2592,3188,4131,9,28,22,10223,-1.00,-1.00,2.64,2.25,2576,3151,4101,116,167,82,79,98,0
2598,3196,4137,13,34,27,10238,-1.00,-1.00,2.64,2.25,2577,3153,4102,116,167,82,79,98,0
2610,3210,4147,20,41,33,10240,-1.00,-1.00,2.64,2.25,2578,3154,4104,116,167,82,79,98,0
2615,3218,4153,26,49,39,10240,-1.00,-1.00,2.64,2.25,2579,3157,4105,116,167,82,79,98,0
2619,3226,4158,32,56,44,10240,-1.00,-1.00,2.64,2.25,2580,3159,4107,116,167,82,79,98,0
2618,3225,4155,36,62,47,10240,-1.00,-1.00,2.64,2.25,2581,3161,4109,116,167,82,79,98,0
2605,3208,4140,33,59,43,10239,-1.00,-1.00,2.64,2.25,2582,3163,4110,109,162,90,79,98,0
2567,3133,4084,21,36,25,10086,-1.00,-1.00,2.34,1.93,2582,3162,4109,109,162,90,78,98,0
2545,3101,4059,2,5,0,10007,-1.00,-1.00,2.34,1.93,2581,3160,4107,109,162,90,78,98,0
2534,3088,4051,-18,-28,-24,9965,-1.00,-1.00,2.34,1.93,2579,3157,4105,109,162,90,78,98,0
2529,3080,4045,-36,-58,-46,9945,-1.00,-1.00,2.34,1.93,2577,3155,4103,109,162,90,78,98,0
2527,3075,4042,-44,-70,-54,9934,-1.00,-1.00,2.34,1.93,2576,3152,4101,109,162,90,78,98,0
2529,3078,4044,-46,-73,-56,9942,-1.00,-1.00,2.34,1.93,2574,3149,4099,109,162,90,78,98,0
2531,3084,4048,-46,-71,-55,9957,-1.00,-1.00,2.34,1.93,2573,3147,4098,109,162,90,78,98,0
2534,3089,4053,-43,-66,-51,9970,-1.00,-1.00,2.34,1.93,2571,3145,4096,109,162,90,78,98,0
2536,3092,4055,-39,-60,-47,9980,-1.00,-1.00,2.34,1.93,2570,3144,4095,109,162,90,78,98,0
2539,3093,4055,-35,-55,-42,9985,-1.00,-1.00,2.34,1.93,2569,3142,4093,109,162,90,78,98,0
2542,3094,4056,-31,-50,-39,9999,-1.00,-1.00,2.34,1.93,2568,3140,4092,109,162,90,78,98,0
2545,3099,4061,-28,-46,-36,10013,-1.00,-1.00,2.34,1.93,2567,3139,4091,109,162,90,78,98,0
2551,3109,4068,-23,-41,-31,10033,-1.00,-1.00,2.34,1.93,2567,3138,4090,109,162,90,78,98,0
2559,3119,4076,-18,-33,-25,10056,-1.00,-1.00,2.34,1.93,2567,3137,4090,109,162,90,78,98,0
2569,3137,4084,-11,-21,-18,10078,-1.00,-1.00,2.34,1.93,2567,3137,4090,109,162,90,78,98,0
2576,3146,4097,-3,-9,-8,10121,-1.00,-1.00,2.34,1.93,2567,3138,4090,109,162,90,78,98,0
2580,3154,4101,4,1,0,10138,-1.00,-1.00,2.34,1.93,2567,3138,4090,109,162,90,78,98,0
2580,3161,4107,9,11,7,10155,-1.00,-1.00,2.34,1.93,2568,3139,4091,109,162,90,78,98,0
2578,3169,4114,11,18,14,10168,-1.00,-1.00,2.34,1.93,2568,3140,4092,109,162,90,78,98,0
2587,3183,4126,13,27,20,10185,-1.00,-1.00,2.34,1.93,2569,3141,4093,109,162,90,78,98,0
2593,3190,4131,15,35,27,10225,-1.00,-1.00,2.34,1.93,2570,3143,4094,109,162,90,78,98,0
2598,3198,4137,19,42,33,10238,-1.00,-1.00,2.34,1.93,2571,3145,4096,109,162,90,78,98,0
2604,3205,4142,25,50,39,10240,-1.00,-1.00,2.34,1.93,2572,3147,4097,109,162,90,78,98,0
2610,3212,4147,29,55,42,10240,-1.00,-1.00,2.34,1.93,2573,3149,4099,109,162,90,78,98,0
2621,3230,4161,35,63,48,10240,-1.00,-1.00,2.34,1.93,2575,3152,4101,109,162,90,78,98,0
2626,3237,4164,41,70,53,10240,-1.00,-1.00,2.34,1.93,2576,3155,4103,109,162,90,78,98,0
2620,3230,4156,43,74,55,10240,-1.00,-1.00,2.34,1.93,2578,3157,4105,109,162,90,78,98,0
2603,3205,4135,40,69,50,10240,-1.00,-1.00,2.34,1.93,2579,3159,4106,104,158,95,78,98,0
2582,3169,4107,29,52,35,10163,2.17,-0.08,2.16,1.74,2579,3159,4106,104,158,95,78,98,0
2550,3110,4066,10,20,10,10029,2.17,-0.08,2.16,1.74,2578,3157,4104,104,158,95,78,98,0
2541,3096,4055,-9,-12,-14,9999,2.17,-0.08,2.16,1.74,2576,3155,4103,104,158,95,78,98,0
2539,3093,4054,-24,-39,-33,9988,2.17,-0.08,2.16,1.74,2575,3153,4101,104,158,95,78,98,0
2537,3093,4054,-34,-56,-44,9983,2.17,-0.08,2.16,1.74,2574,3151,4100,104,158,95,78,98,0
2538,3093,4055,-35,-58,-46,9985,2.17,-0.08,2.16,1.74,2573,3149,4098,104,158,95,78,98,0
2543,3099,4059,-34,-55,-43,10009,2.17,-0.08,2.16,1.74,2572,3148,4097,104,158,95,78,98,0
2546,3103,4063,-31,-51,-40,10018,2.17,-0.08,2.16,1.74,2571,3146,4096,104,158,95,78,98,0
2548,3107,4065,-27,-46,-36,10024,2.17,-0.08,2.16,1.74,2570,3145,4095,104,158,95,78,98,0
2548,3108,4067,-24,-41,-32,10027,2.17,-0.08,2.16,1.74,2569,3144,4094,104,158,95,78,98,0
2550,3111,4069,-21,-37,-28,10035,2.17,-0.08,2.16,1.74,2569,3142,4093,104,158,95,78,98,0
2560,3123,4078,-17,-31,-23,10066,2.17,-0.08,2.16,1.74,2568,3142,4092,104,158,95,78,98,0
2564,3130,4084,-13,-24,-18,10083,2.17,-0.08,2.16,1.74,2568,3141,4092,104,158,95,78,98,0
2571,3140,4092,-7,-15,-11,10106,2.17,-0.08,2.16,1.74,2568,3141,4092,104,158,95,78,98,0
2576,3149,4098,0,-6,-4,10126,2.17,-0.08,2.16,1.74,2569,3142,4092,104,158,95,78,98,0
2580,3156,4102,4,2,1,10146,2.17,-0.08,2.16,1.74,2569,3142,4093,104,158,95,78,98,0
2577,3173,4115,7,12,9,10173,2.17,-0.08,2.16,1.74,2569,3143,4093,104,158,95,78,98,0
2585,3179,4121,10,21,16,10195,2.17,-0.08,2.16,1.74,2570,3144,4094,104,158,95,78,98,0
2587,3186,4127,12,29,22,10211,2.17,-0.08,2.16,1.74,2570,3146,4095,104,158,95,78,98,0
2593,3193,4133,15,37,29,10230,2.17,-0.08,2.16,1.74,2571,3147,4097,104,158,95,78,98,0
2599,3200,4136,20,43,33,10240,2.17,-0.08,2.16,1.74,2572,3149,4098,104,158,95,78,98,0
2611,3216,4148,26,50,38,10240,2.17,-0.08,2.16,1.74,2573,3151,4100,104,158,95,78,98,0
2615,3224,4154,31,58,43,10240,2.17,-0.08,2.16,1.74,2575,3154,4101,104,158,95,78,98,0
2620,3231,4158,37,65,48,10240,2.17,-0.08,2.16,1.74,2576,3156,4103,104,158,95,78,98,0
2619,3229,4155,40,70,51,10240,2.17,-0.08,2.16,1.74,2578,3159,4105,104,158,95,78,98,0
2607,3212,4140,38,66,48,10240,2.17,-0.08,2.16,1.74,2579,3161,4106,97,151,96,78,98,0
2574,3145,4090,27,45,30,10110,2.17,-0.08,2.04,1.61,2579,3160,4106,97,151,96,77,98,0
2554,3117,4070,10,16,8,10042,2.17,-0.08,2.04,1.61,2578,3159,4104,97,151,96,77,98,0
2543,3100,4058,-8,-15,-15,10007,2.17,-0.08,2.04,1.61,2577,3157,4103,97,151,96,77,98,0
2539,3094,4054,-24,-43,-35,9993,2.17,-0.08,2.04,1.61,2575,3155,4101,97,151,96,77,98,0
2538,3093,4054,-32,-54,-43,9987,2.17,-0.08,2.04,1.61,2574,3152,4100,97,151,96,77,98,0
2540,3096,4056,-34,-58,-45,10000,2.17,-0.08,2.04,1.61,2573,3151,4098,97,151,96,77,98,0
2544,3102,4062,-33,-55,-42,10015,2.17,-0.08,2.04,1.61,2572,3149,4097,97,151,96,77,98,0
2548,3108,4067,-30,-50,-38,10028,2.17,-0.08,2.04,1.61,2571,3148,4096,97,151,96,77,98,0
2550,3112,4069,-26,-44,-33,10033,2.17,-0.08,2.04,1.61,2570,3146,4095,97,151,96,77,98,0
2552,3115,4071,-22,-37,-28,10041,2.17,-0.08,2.04,1.61,2570,3145,4094,97,151,96,77,98,0
2557,3120,4076,-18,-32,-24,10057,2.17,-0.08,2.04,1.61,2569,3145,4094,97,151,96,77,98,0
2561,3126,4081,-14,-26,-19,10071,2.17,-0.08,2.04,1.61,2569,3144,4093,97,151,96,77,98,0
2566,3134,4088,-10,-20,-14,10091,2.17,-0.08,2.04,1.61,2569,3144,4093,97,151,96,77,98,0
2570,3141,4095,-5,-13,-8,10110,2.17,-0.08,2.04,1.61,2569,3143,4093,97,151,96,77,98,0
2576,3151,4100,0,-5,-2,10132,2.17,-0.08,2.04,1.61,2569,3144,4093,97,151,96,77,98,0
2579,3168,4112,3,4,5,10165,2.17,-0.08,2.04,1.61,2570,3145,4094,97,151,96,77,98,0
2579,3175,4118,6,14,12,10179,2.17,-0.08,2.04,1.61,2570,3146,4095,97,151,96,77,98,0
2585,3181,4124,10,23,19,10200,2.17,-0.08,2.04,1.61,2570,3147,4096,97,151,96,77,98,0
2588,3189,4130,12,31,25,10218,2.17,-0.08,2.04,1.61,2571,3148,4097,97,151,96,77,98,0
2594,3195,4134,15,37,30,10235,2.17,-0.08,2.04,1.61,2572,3150,4098,97,151,96,77,98,0
2606,3210,4145,21,44,35,10240,2.17,-0.08,2.04,1.61,2573,3152,4100,97,151,96,77,98,0
2610,3218,4150,27,52,40,10240,2.17,-0.08,2.04,1.61,2574,3154,4101,97,151,96,77,98,0
2617,3226,4156,33,59,45,10240,2.17,-0.08,2.04,1.61,2576,3156,4103,97,151,96,77,98,0
2621,3234,4161,38,66,50,10240,2.17,-0.08,2.04,1.61,2577,3159,4105,97,151,96,77,98,0
2626,3241,4168,42,72,54,10240,2.17,-0.08,2.04,1.61,2579,3162,4107,97,151,96,77,98,0
2615,3226,4150,41,71,52,10240,2.17,-0.08,2.04,1.61,2580,3164,4109,92,145,96,77,98,0
2589,3190,4123,33,60,43,10210,2.17,-0.08,1.96,1.53,2580,3165,4109,92,145,96,77,98,0
2576,3151,4094,21,38,25,10122,2.17,-0.08,1.96,1.53,2580,3164,4109,92,145,96,77,98,0
2554,3118,4070,3,7,0,10044,2.17,-0.08,1.96,1.53,2579,3163,4107,92,145,96,77,98,0
2534,3097,4054,-16,-24,-22,9996,2.17,-0.08,1.96,1.53,2578,3160,4106,92,145,96,77,98,0
2529,3087,4050,-30,-48,-39,9961,2.17,-0.08,1.96,1.53,2576,3158,4104,92,145,96,77,98,0
2530,3085,4049,-40,-62,-49,9957,2.17,-0.08,1.96,1.53,2575,3156,4102,92,145,96,77,98,0
2530,3088,4052,-44,-67,-51,9965,2.17,-0.08,1.96,1.53,2573,3153,4100,92,145,96,77,98,0
2535,3093,4054,-43,-66,-50,9978,2.17,-0.08,1.96,1.53,2572,3151,4099,92,145,96,77,98,0
2541,3093,4055,-38,-62,-47,9992,2.17,-0.08,1.96,1.53,2571,3149,4097,92,145,96,77,98,0
2541,3098,4059,-34,-57,-43,10006,2.17,-0.08,1.96,1.53,2570,3148,4096,92,145,96,77,98,0
2543,3100,4061,-30,-52,-39,10011,2.17,-0.08,1.96,1.53,2569,3146,4095,92,145,96,77,98,0
2545,3105,4064,-27,-48,-35,10019,2.17,-0.08,1.96,1.53,2568,3145,4094,92,145,96,77,98,0
2549,3110,4069,-24,-42,-31,10032,2.17,-0.08,1.96,1.53,2567,3143,4093,92,145,96,77,98,0
2562,3128,4075,-18,-33,-26,10053,2.17,-0.08,1.96,1.53,2567,3143,4092,92,145,96,77,98,0
2566,3137,4090,-11,-23,-18,10095,2.17,-0.08,1.96,1.53,2567,3143,4092,92,145,96,77,98,0
2573,3145,4095,-4,-13,-10,10115,2.17,-0.08,1.96,1.53,2567,3143,4092,92,145,96,77,98,0
2578,3154,4100,2,-2,-2,10136,2.17,-0.08,1.96,1.53,2568,3143,4093,92,145,96,77,98,0
2581,3162,4107,7,6,5,10153,2.17,-0.08,1.96,1.53,2568,3144,4093,92,145,96,77,98,0
2579,3177,4113,9,15,10,10166,2.17,-0.08,1.96,1.53,2569,3145,4094,92,145,96,77,98,0
2584,3183,4124,12,24,17,10201,2.17,-0.08,1.96,1.53,2569,3146,4095,92,145,96,77,98,0
2588,3188,4130,14,31,24,10218,2.17,-0.08,1.96,1.53,2570,3148,4096,92,145,96,77,98,0
2595,3196,4135,16,39,30,10235,2.17,-0.08,1.96,1.53,2571,3149,4097,92,145,96,77,98,0
2600,3202,4140,21,43,35,10240,2.17,-0.08,1.96,1.53,2572,3151,4099,92,145,96,77,98,0
2611,3220,4152,27,51,41,10240,2.17,-0.08,1.96,1.53,2573,3153,4100,92,145,96,77,98,0
2616,3227,4156,33,59,46,10240,2.17,-0.08,1.96,1.53,2574,3156,4102,92,145,96,77,98,0
2616,3228,4155,37,64,49,10240,2.17,-0.08,1.96,1.53,2576,3158,4104,92,145,96,77,98,0
2604,3212,4140,36,65,48,10240,2.17,-0.08,1.96,1.53,2577,3160,4105,89,145,97,77,98,0
