1535,2023,3516,28,42,65,7160,-1.00,-1.00,32.17,31.85,1503,1970,3445,377,384,27,0,0,0
1535,2022,3515,30,46,67,7170,-1.00,-1.00,32.17,31.85,1504,1972,3447,377,384,27,0,0,0
1532,2013,3505,30,46,65,7145,-1.00,-1.00,32.17,31.85,1505,1973,3449,377,384,28,0,0,0
1520,1995,3492,26,41,59,7101,-1.00,-1.00,23.97,30.86,1505,1974,3451,290,303,28,0,0,0
1508,1976,3476,18,28,47,7052,-1.00,-1.00,23.97,30.86,1506,1974,3451,290,303,28,0,0,0
1496,1950,3458,8,10,32,6991,-1.00,-1.00,23.97,30.86,1505,1973,3452,290,303,28,0,0,0
1489,1941,3451,-2,-7,17,6968,-1.00,-1.00,23.97,30.86,1505,1972,3452,290,303,28,0,0,0
1486,1934,3447,-10,-22,6,6951,-1.00,-1.00,23.97,30.86,1504,1971,3451,290,303,28,0,0,0
1483,1934,3446,-15,-31,-1,6944,-1.00,-1.00,23.97,30.86,1503,1970,3451,290,303,28,0,0,0
1482,1934,3445,-18,-34,-4,6940,-1.00,-1.00,23.97,30.86,1503,1969,3451,290,303,28,0,0,0
1485,1935,3449,-19,-35,-4,6945,-1.00,-1.00,23.97,30.86,1502,1968,3451,290,303,28,0,0,0
1487,1938,3452,-18,-33,-3,6960,-1.00,-1.00,23.97,30.86,1502,1967,3451,290,303,28,0,0,0
1488,1940,3453,-16,-30,-1,6964,-1.00,-1.00,23.97,30.86,1501,1966,3451,290,303,28,0,0,0
1490,1942,3455,-14,-27,1,6969,-1.00,-1.00,23.97,30.86,1501,1965,3451,290,303,28,0,0,0
1491,1943,3455,-12,-24,2,6972,-1.00,-1.00,23.97,30.86,1500,1964,3451,290,303,28,0,0,0
1495,1951,3461,-9,-20,4,6979,-1.00,-1.00,23.97,30.86,1500,1964,3452,290,303,28,0,0,0
1497,1956,3465,-7,-16,7,7002,-1.00,-1.00,23.97,30.86,1500,1963,3452,290,303,28,0,0,0
1498,1961,3467,-4,-10,10,7011,-1.00,-1.00,23.97,30.86,1500,1963,3453,290,303,28,0,0,0
1501,1966,3471,-2,-4,13,7026,-1.00,-1.00,23.97,30.86,1500,1963,3453,290,303,28,0,0,0
1505,1971,3475,0,0,16,7040,-1.00,-1.00,23.97,30.86,1500,1964,3454,290,303,28,0,0,0
1511,1982,3479,3,6,19,7053,-1.00,-1.00,23.97,30.86,1501,1964,3455,290,303,28,0,0,0
1515,1988,3487,7,12,23,7080,-1.00,-1.00,23.97,30.86,1501,1965,3456,290,303,28,0,0,0
1518,1993,3491,11,18,27,7092,-1.00,-1.00,23.97,30.86,1502,1966,3457,290,303,28,0,0,0
1521,1998,3495,14,24,31,7106,-1.00,-1.00,23.97,30.86,1502,1967,3458,290,303,28,0,0,0
1524,2000,3496,17,28,34,7117,-1.00,-1.00,23.97,30.86,1503,1968,3460,290,303,28,0,0,0
1530,2009,3500,20,32,36,7129,-1.00,-1.00,23.97,30.86,1504,1970,3461,290,303,28,0,0,0
1526,2003,3496,21,33,36,7123,-1.00,-1.00,23.97,30.86,1505,1971,3462,290,303,28,0,0,0
1513,1986,3483,19,29,32,7077,-1.00,-1.00,23.97,30.86,1505,1971,3463,228,244,31,0,0,0
1501,1966,3467,12,20,24,7024,-1.00,-1.00,13.83,16.92,1505,1971,3463,228,244,31,0,0,0
1495,1949,3456,4,5,12,6987,-1.00,-1.00,13.83,16.92,1504,1970,3463,228,244,31,0,0,0
1482,1933,3447,-6,-11,0,6956,-1.00,-1.00,13.83,16.92,1504,1969,3462,228,244,31,0,0,0
1479,1929,3438,-14,-25,-10,6929,-1.00,-1.00,13.83,16.92,1503,1968,3461,228,244,31,0,0,0
1477,1925,3437,-20,-34,-17,6923,-1.00,-1.00,13.83,16.92,1502,1966,3461,228,244,31,0,0,0
1476,1924,3438,-24,-39,-21,6919,-1.00,-1.00,13.83,16.92,1501,1965,3460,228,244,31,0,0,0
1477,1926,3439,-24,-39,-22,6924,-1.00,-1.00,13.83,16.92,1500,1964,3459,228,244,31,0,0,0
1482,1933,3442,-22,-37,-20,6933,-1.00,-1.00,13.83,16.92,1500,1963,3458,228,244,31,0,0,0
1484,1933,3446,-20,-34,-17,6948,-1.00,-1.00,13.83,16.92,1499,1962,3458,228,244,31,0,0,0
1484,1934,3448,-17,-31,-14,6951,-1.00,-1.00,13.83,16.92,1499,1961,3458,228,244,31,0,0,0
1487,1937,3451,-14,-27,-11,6959,-1.00,-1.00,13.83,16.92,1498,1960,3458,228,244,31,0,0,0
1489,1941,3452,-12,-24,-8,6968,-1.00,-1.00,13.83,16.92,1498,1959,3457,228,244,31,0,0,0
1495,1950,3456,-9,-19,-5,6978,-1.00,-1.00,13.83,16.92,1498,1959,3457,228,244,31,0,0,0
1496,1955,3464,-6,-13,-1,7001,-1.00,-1.00,13.83,16.92,1498,1959,3458,228,244,31,0,0,0
1497,1961,3468,-3,-7,2,7013,-1.00,-1.00,13.83,16.92,1498,1959,3458,228,244,31,0,0,0
1501,1966,3472,0,-1,7,7028,-1.00,-1.00,13.83,16.92,1498,1959,3458,228,244,31,0,0,0
1503,1972,3476,1,4,11,7042,-1.00,-1.00,13.83,16.92,1498,1959,3459,228,244,31,0,0,0
1512,1979,3482,5,10,15,7060,-1.00,-1.00,13.83,16.92,1499,1960,3460,228,244,31,0,0,0
1516,1991,3492,9,17,21,7091,-1.00,-1.00,13.83,16.92,1499,1961,3461,228,244,31,0,0,0
1519,1996,3497,13,24,26,7103,-1.00,-1.00,13.83,16.92,1500,1962,3462,228,244,31,0,0,0
1523,2000,3499,17,29,31,7120,-1.00,-1.00,13.83,16.92,1501,1964,3463,228,244,31,0,0,0
1526,2004,3502,20,34,35,7131,-1.00,-1.00,13.83,16.92,1501,1965,3464,228,244,31,0,0,0
1532,2011,3506,24,38,37,7146,-1.00,-1.00,13.83,16.92,1502,1966,3466,228,244,31,0,0,0
1529,2010,3506,25,40,38,7144,-1.00,-1.00,13.83,16.92,1503,1968,3467,228,244,31,0,0,0
1519,1997,3495,24,38,36,7108,-1.00,-1.00,13.83,16.92,1504,1969,3468,183,203,39,0,0,0
1508,1979,3481,18,31,29,7064,-1.00,-1.00,9.17,10.82,1504,1969,3469,183,203,39,0,0,0
1500,1965,3471,10,19,20,7027,-1.00,-1.00,9.17,10.82,1504,1969,3469,183,203,39,0,0,0
1493,1955,3464,1,5,9,7006,-1.00,-1.00,9.17,10.82,1504,1969,3468,183,203,39,0,0,0
1492,1947,3459,-5,-7,0,6988,-1.00,-1.00,9.17,10.82,1503,1968,3468,183,203,39,0,0,0
1491,1947,3460,-9,-14,-4,6987,-1.00,-1.00,9.17,10.82,1503,1967,3468,183,203,39,0,0,0
1492,1948,3463,-11,-18,-6,6991,-1.00,-1.00,9.17,10.82,1502,1967,3468,183,203,39,0,0,0
1495,1953,3466,-10,-18,-6,7002,-1.00,-1.00,9.17,10.82,1502,1966,3468,183,203,39,0,0,0
1496,1959,3471,-8,-14,-3,7014,-1.00,-1.00,9.17,10.82,1502,1966,3468,183,203,39,0,0,0
1499,1965,3477,-6,-10,1,7031,-1.00,-1.00,9.17,10.82,1502,1966,3468,183,203,39,0,0,0
1502,1968,3478,-4,-4,5,7038,-1.00,-1.00,9.17,10.82,1502,1966,3468,183,203,39,0,0,0
1503,1971,3481,-2,0,8,7046,-1.00,-1.00,9.17,10.82,1502,1966,3469,183,203,39,0,0,0
1505,1974,3483,0,3,11,7054,-1.00,-1.00,9.17,10.82,1502,1966,3469,183,203,39,0,0,0
1508,1979,3488,2,6,13,7065,-1.00,-1.00,9.17,10.82,1502,1967,3470,183,203,39,0,0,0
1512,1987,3495,5,11,17,7088,-1.00,-1.00,9.17,10.82,1502,1967,3471,183,203,39,0,0,0
1515,1993,3501,7,16,21,7101,-1.00,-1.00,9.17,10.82,1503,1968,3472,183,203,39,0,0,0
1519,1997,3504,11,21,25,7117,-1.00,-1.00,9.17,10.82,1503,1969,3473,183,203,39,0,0,0
1523,2003,3508,14,26,29,7133,-1.00,-1.00,9.17,10.82,1504,1970,3474,183,203,39,0,0,0
1528,2009,3513,17,30,33,7149,-1.00,-1.00,9.17,10.82,1505,1972,3475,183,203,39,0,0,0
1532,2022,3525,21,36,37,7181,-1.00,-1.00,9.17,10.82,1506,1973,3477,183,203,39,0,0,0
1537,2028,3530,24,43,42,7195,-1.00,-1.00,9.17,10.82,1507,1975,3479,183,203,39,0,0,0
1541,2030,3535,28,48,47,7210,-1.00,-1.00,9.17,10.82,1508,1977,3481,183,203,39,0,0,0
1544,2036,3538,31,53,52,7221,-1.00,-1.00,9.17,10.82,1509,1979,3483,183,203,39,0,0,0
1541,2030,3535,32,53,52,7208,-1.00,-1.00,9.17,10.82,1510,1981,3484,183,203,39,0,0,0
1524,2005,3511,28,45,46,7140,-1.00,-1.00,9.17,10.82,1511,1981,3485,148,170,43,0,0,0
1515,1993,3504,20,35,37,7110,-1.00,-1.00,6.96,7.94,1511,1982,3486,148,170,43,0,0,0
1510,1985,3499,11,21,27,7092,-1.00,-1.00,6.96,7.94,1511,1982,3486,148,170,43,0,0,0
1508,1982,3497,3,9,16,7083,-1.00,-1.00,6.96,7.94,1511,1982,3487,148,170,43,0,0,0
1507,1979,3496,-1,2,12,7078,-1.00,-1.00,6.96,7.94,1511,1982,3487,148,170,43,0,0,0
1509,1982,3500,-2,0,11,7084,-1.00,-1.00,6.96,7.94,1511,1982,3487,148,170,43,0,0,0
1512,1987,3506,-2,0,12,7099,-1.00,-1.00,6.96,7.94,1511,1982,3488,148,170,43,0,0,0
1516,1991,3509,0,2,15,7112,-1.00,-1.00,6.96,7.94,1511,1982,3489,148,170,43,0,0,0
1518,1995,3513,2,6,18,7123,-1.00,-1.00,6.96,7.94,1511,1983,3489,148,170,43,0,0,0
1520,1998,3515,5,10,21,7131,-1.00,-1.00,6.96,7.94,1511,1983,3490,148,170,43,0,0,0
1522,2001,3517,7,13,23,7140,-1.00,-1.00,6.96,7.94,1512,1984,3491,148,170,43,0,0,0
1523,2003,3521,9,15,26,7147,-1.00,-1.00,6.96,7.94,1512,1985,3492,148,170,43,0,0,0
1527,2009,3526,11,18,28,7160,-1.00,-1.00,6.96,7.94,1512,1985,3493,148,170,43,0,0,0
1530,2015,3531,13,22,31,7177,-1.00,-1.00,6.96,7.94,1513,1986,3495,148,170,43,0,0,0
1531,2021,3536,15,26,34,7190,-1.00,-1.00,6.96,7.94,1514,1987,3496,148,170,43,0,0,0
1540,2031,3546,18,32,39,7221,-1.00,-1.00,6.96,7.94,1515,1989,3498,148,170,43,0,0,0
1543,2037,3550,21,37,43,7235,-1.00,-1.00,6.96,7.94,1515,1991,3499,148,170,43,0,0,0
1547,2043,3555,25,43,48,7251,-1.00,-1.00,6.96,7.94,1517,1992,3501,148,170,43,0,0,0
1550,2049,3560,28,48,52,7264,-1.00,-1.00,6.96,7.94,1518,1994,3503,148,170,43,0,0,0
1554,2056,3565,31,53,55,7279,-1.00,-1.00,6.96,7.94,1519,1996,3505,148,170,43,0,0,0
1561,2066,3573,34,58,59,7298,-1.00,-1.00,6.96,7.94,1520,1999,3508,148,170,43,0,0,0
1559,2064,3571,36,61,60,7302,-1.00,-1.00,6.96,7.94,1522,2001,3510,148,170,43,0,0,0
1551,2052,3561,35,60,59,7271,-1.00,-1.00,6.96,7.94,1523,2002,3511,121,143,45,0,0,0
1542,2035,3550,31,52,53,7231,-1.00,-1.00,5.57,6.20,1523,2004,3513,121,143,45,0,0,0
1533,2022,3542,23,40,44,7200,-1.00,-1.00,5.57,6.20,1523,2004,3514,121,143,45,0,0,0
1526,2009,3532,14,26,33,7181,-1.00,-1.00,5.57,6.20,1524,2004,3514,121,143,45,0,0,0
1524,2006,3531,7,14,24,7163,-1.00,-1.00,5.57,6.20,1524,2004,3515,121,143,45,0,0,0
1524,2005,3531,3,6,19,7162,-1.00,-1.00,5.57,6.20,1524,2004,3515,121,143,45,0,0,0
1524,2006,3534,0,2,17,7165,-1.00,-1.00,5.57,6.20,1524,2004,3516,121,143,45,0,0,0
1526,2008,3536,0,2,17,7172,-1.00,-1.00,5.57,6.20,1524,2005,3517,121,143,45,0,0,0
1527,2012,3540,1,3,19,7183,-1.00,-1.00,5.57,6.20,1524,2005,3517,121,143,45,0,0,0
1529,2020,3546,2,6,22,7199,-1.00,-1.00,5.57,6.20,1524,2005,3518,121,143,45,0,0,0
1531,2022,3550,4,10,25,7207,-1.00,-1.00,5.57,6.20,1524,2006,3519,121,143,45,0,0,0
1533,2021,3551,6,13,28,7210,-1.00,-1.00,5.57,6.20,1524,2006,3520,121,143,45,0,0,0
1536,2022,3554,8,15,30,7216,-1.00,-1.00,5.57,6.20,1525,2007,3522,121,143,45,0,0,0
1538,2028,3556,10,16,31,7228,-1.00,-1.00,5.57,6.20,1525,2008,3523,121,143,45,0,0,0
1544,2039,3565,12,20,34,7255,-1.00,-1.00,5.57,6.20,1526,2009,3524,121,143,45,0,0,0
1547,2045,3569,15,25,37,7269,-1.00,-1.00,5.57,6.20,1527,2010,3526,121,143,45,0,0,0
1550,2051,3574,18,31,41,7284,-1.00,-1.00,5.57,6.20,1527,2011,3527,121,143,45,0,0,0
1553,2056,3578,21,37,45,7299,-1.00,-1.00,5.57,6.20,1528,2013,3529,121,143,45,0,0,0
1557,2062,3581,24,41,47,7314,-1.00,-1.00,5.57,6.20,1529,2014,3531,121,143,45,0,0,0
1565,2074,3593,27,47,51,7344,-1.00,-1.00,5.57,6.20,1530,2016,3533,121,143,45,0,0,0
1568,2079,3596,31,52,55,7358,-1.00,-1.00,5.57,6.20,1532,2018,3535,121,143,45,0,0,0
1571,2085,3600,34,57,58,7372,-1.00,-1.00,5.57,6.20,1533,2021,3537,121,143,45,0,0,0
1570,2083,3597,36,60,60,7365,-1.00,-1.00,5.57,6.20,1534,2023,3539,121,143,45,0,0,0
1563,2071,3588,34,58,57,7337,-1.00,-1.00,5.57,6.20,1535,2024,3541,99,121,44,0,0,0
1545,2041,3568,27,46,48,7262,-1.00,-1.00,4.81,5.19,1536,2025,3542,99,121,44,0,0,0
1539,2030,3561,19,32,37,7238,-1.00,-1.00,4.81,5.19,1536,2025,3542,99,121,44,0,0,0
1535,2021,3558,9,16,26,7222,-1.00,-1.00,4.81,5.19,1536,2025,3543,99,121,44,0,0,0
1532,2018,3556,2,2,18,7213,-1.00,-1.00,4.81,5.19,1535,2025,3543,99,121,44,0,0,0
1530,2019,3557,-1,-3,15,7211,-1.00,-1.00,4.81,5.19,1535,2025,3544,99,121,44,0,0,0
1531,2018,3558,-3,-5,13,7214,-1.00,-1.00,4.81,5.19,1535,2024,3544,99,121,44,0,0,0
1534,2019,3559,-3,-6,13,7220,-1.00,-1.00,4.81,5.19,1535,2024,3545,99,121,44,0,0,0
1534,2022,3562,-2,-4,14,7228,-1.00,-1.00,4.81,5.19,1535,2024,3545,99,121,44,0,0,0
1537,2027,3565,-1,-2,16,7235,-1.00,-1.00,4.81,5.19,1535,2024,3546,99,121,44,0,0,0
1539,2030,3567,1,0,17,7243,-1.00,-1.00,4.81,5.19,1535,2024,3547,99,121,44,0,0,0
1541,2035,3571,2,4,20,7255,-1.00,-1.00,4.81,5.19,1535,2025,3547,99,121,44,0,0,0
1543,2038,3574,4,8,22,7264,-1.00,-1.00,4.81,5.19,1536,2025,3548,99,121,44,0,0,0
1544,2042,3576,6,11,24,7272,-1.00,-1.00,4.81,5.19,1536,2026,3549,99,121,44,0,0,0
1546,2047,3580,7,15,26,7286,-1.00,-1.00,4.81,5.19,1536,2026,3550,99,121,44,0,0,0
1550,2051,3583,9,18,28,7298,-1.00,-1.00,4.81,5.19,1537,2027,3551,99,121,44,0,0,0
1557,2061,3586,12,23,30,7310,-1.00,-1.00,4.81,5.19,1537,2028,3552,99,121,44,0,0,0
1561,2067,3595,16,28,34,7340,-1.00,-1.00,4.81,5.19,1538,2030,3554,99,121,44,0,0,0
1564,2073,3599,20,34,37,7353,-1.00,-1.00,4.81,5.19,1539,2031,3555,99,121,44,0,0,0
1567,2078,3603,23,39,41,7366,-1.00,-1.00,4.81,5.19,1540,2033,3557,99,121,44,0,0,0
1570,2083,3607,26,43,44,7378,-1.00,-1.00,4.81,5.19,1541,2034,3559,99,121,44,0,0,0
1574,2088,3611,28,47,47,7390,-1.00,-1.00,4.81,5.19,1542,2036,3560,99,121,44,0,0,0
1571,2084,3606,29,48,47,7379,-1.00,-1.00,4.81,5.19,1543,2038,3562,99,121,44,0,0,0
1561,2068,3594,26,44,43,7343,-1.00,-1.00,4.81,5.19,1544,2039,3563,83,105,42,0,0,0
1550,2052,3582,20,35,36,7300,-1.00,-1.00,4.37,4.56,1544,2039,3564,83,105,42,0,0,0
1542,2037,3572,12,21,25,7265,-1.00,-1.00,4.37,4.56,1544,2039,3564,83,105,42,0,0,0
1532,2027,3566,2,7,14,7241,-1.00,-1.00,4.37,4.56,1543,2039,3564,83,105,42,0,0,0
1529,2016,3560,-5,-5,6,7216,-1.00,-1.00,4.37,4.56,1543,2038,3564,83,105,42,0,0,0
1526,2016,3558,-10,-14,0,7211,-1.00,-1.00,4.37,4.56,1542,2037,3564,83,105,42,0,0,0
1525,2014,3558,-14,-19,-3,7208,-1.00,-1.00,4.37,4.56,1542,2036,3563,83,105,42,0,0,0
1526,2015,3558,-15,-21,-5,7210,-1.00,-1.00,4.37,4.56,1541,2036,3563,83,105,42,0,0,0
1529,2016,3562,-15,-20,-4,7217,-1.00,-1.00,4.37,4.56,1541,2035,3563,83,105,42,0,0,0
1532,2019,3564,-13,-19,-2,7227,-1.00,-1.00,4.37,4.56,1541,2035,3563,83,105,42,0,0,0
1533,2022,3564,-10,-17,-1,7231,-1.00,-1.00,4.37,4.56,1540,2034,3563,83,105,42,0,0,0
1534,2022,3566,-8,-14,1,7234,-1.00,-1.00,4.37,4.56,1540,2034,3563,83,105,42,0,0,0
1535,2025,3567,-6,-12,2,7239,-1.00,-1.00,4.37,4.56,1540,2033,3564,83,105,42,0,0,0
1537,2029,3569,-5,-9,3,7247,-1.00,-1.00,4.37,4.56,1540,2033,3564,83,105,42,0,0,0
1541,2036,3576,-3,-5,5,7267,-1.00,-1.00,4.37,4.56,1540,2033,3564,83,105,42,0,0,0
1543,2042,3580,-1,0,8,7280,-1.00,-1.00,4.37,4.56,1540,2034,3565,83,105,42,0,0,0
1547,2048,3584,2,5,12,7295,-1.00,-1.00,4.37,4.56,1540,2034,3565,83,105,42,0,0,0
1551,2053,3587,5,10,16,7307,-1.00,-1.00,4.37,4.56,1541,2035,3566,83,105,42,0,0,0
1553,2056,3590,8,15,19,7318,-1.00,-1.00,4.37,4.56,1541,2036,3567,83,105,42,0,0,0
1559,2066,3598,11,20,23,7342,-1.00,-1.00,4.37,4.56,1542,2037,3568,83,105,42,0,0,0
1561,2071,3602,14,25,26,7353,-1.00,-1.00,4.37,4.56,1542,2038,3569,83,105,42,0,0,0
1566,2079,3606,17,30,30,7369,-1.00,-1.00,4.37,4.56,1543,2039,3570,83,105,42,0,0,0
1567,2079,3606,20,35,33,7370,-1.00,-1.00,4.37,4.56,1544,2040,3571,83,105,42,0,0,0
1560,2070,3598,20,35,32,7346,-1.00,-1.00,4.37,4.56,1544,2041,3572,83,105,41,0,0,0
1541,2039,3576,14,26,25,7305,-1.00,-1.00,4.48,4.68,1544,2041,3572,71,92,41,0,0,0
1534,2026,3567,6,12,15,7238,-1.00,-1.00,4.48,4.68,1544,2041,3572,71,92,41,0,0,0
1529,2017,3564,-2,-2,4,7220,-1.00,-1.00,4.48,4.68,1543,2040,3572,71,92,41,0,0,0
1526,2017,3562,-11,-15,-4,7213,-1.00,-1.00,4.48,4.68,1543,2039,3572,71,92,41,0,0,0
1524,2014,3561,-14,-21,-8,7206,-1.00,-1.00,4.48,4.68,1542,2038,3571,71,92,41,0,0,0
1525,2014,3560,-16,-23,-9,7205,-1.00,-1.00,4.48,4.68,1542,2038,3571,71,92,41,0,0,0
1528,2015,3565,-16,-23,-9,7218,-1.00,-1.00,4.48,4.68,1541,2037,3571,71,92,41,0,0,0
1529,2018,3566,-15,-22,-8,7223,-1.00,-1.00,4.48,4.68,1541,2036,3571,71,92,41,0,0,0
1531,2021,3567,-13,-19,-6,7229,-1.00,-1.00,4.48,4.68,1541,2036,3570,71,92,41,0,0,0
1534,2025,3570,-10,-16,-3,7237,-1.00,-1.00,4.48,4.68,1540,2035,3570,71,92,41,0,0,0
1535,2028,3571,-8,-12,-1,7243,-1.00,-1.00,4.48,4.68,1540,2035,3570,71,92,41,0,0,0
1539,2035,3576,-5,-8,0,7260,-1.00,-1.00,4.48,4.68,1540,2035,3571,71,92,41,0,0,0
1541,2038,3579,-2,-3,3,7268,-1.00,-1.00,4.48,4.68,1540,2035,3571,71,92,41,0,0,0
1542,2042,3582,0,0,6,7278,-1.00,-1.00,4.48,4.68,1540,2035,3571,71,92,41,0,0,0
1545,2046,3584,1,5,9,7290,-1.00,-1.00,4.48,4.68,1540,2036,3572,71,92,41,0,0,0
1549,2051,3587,4,8,11,7302,-1.00,-1.00,4.48,4.68,1541,2036,3572,71,92,41,0,0,0
1555,2063,3596,7,14,15,7331,-1.00,-1.00,4.48,4.68,1541,2037,3573,71,92,41,0,0,0
1559,2068,3601,11,20,19,7344,-1.00,-1.00,4.48,4.68,1542,2038,3574,71,92,41,0,0,0
1562,2075,3605,14,26,23,7360,-1.00,-1.00,4.48,4.68,1542,2039,3575,71,92,41,0,0,0
1564,2076,3606,18,31,27,7364,-1.00,-1.00,4.48,4.68,1543,2041,3576,71,92,41,0,0,0
1559,2070,3600,18,32,27,7345,-1.00,-1.00,4.48,4.68,1544,2042,3577,71,92,41,0,0,0
1541,2041,3578,13,24,21,7310,-1.00,-1.00,4.48,4.68,1544,2042,3577,61,83,40,160,0,0
1534,2026,3569,6,11,11,7238,2.14,-0.08,3.63,3.53,1543,2041,3577,61,83,40,160,0,0
1527,2016,3564,-3,-3,1,7217,2.14,-0.08,3.63,3.53,1543,2040,3576,61,83,40,160,0,0
1524,2014,3561,-11,-16,-8,7206,2.14,-0.08,3.63,3.53,1542,2039,3576,61,83,40,160,0,0
1523,2012,3559,-15,-22,-12,7202,2.14,-0.08,3.63,3.53,1541,2038,3575,61,83,40,160,0,0
1524,2013,3560,-17,-25,-14,7199,2.14,-0.08,3.63,3.53,1541,2038,3575,61,83,40,160,0,0
1526,2017,3564,-16,-24,-14,7214,2.14,-0.08,3.63,3.53,1540,2037,3574,61,83,40,160,100,0
1530,2017,3565,-14,-22,-12,7220,2.14,-0.08,3.63,3.53,1540,2036,3574,61,83,40,160,100,0
1532,2022,3566,-12,-19,-10,7229,2.14,-0.08,3.63,3.53,1540,2036,3574,61,83,40,160,100,0
1533,2024,3567,-9,-16,-8,7233,2.14,-0.08,3.63,3.53,1540,2035,3573,61,83,40,160,100,0
1536,2030,3571,-7,-12,-6,7238,2.14,-0.08,3.63,3.53,1539,2035,3573,61,83,40,160,100,0
1538,2034,3573,-4,-7,-4,7253,2.14,-0.08,3.63,3.53,1539,2035,3573,61,83,40,160,100,0
1540,2037,3576,-2,-3,-1,7261,2.14,-0.08,3.63,3.53,1539,2035,3573,61,83,40,160,100,0
1541,2041,3578,0,0,1,7270,2.14,-0.08,3.63,3.53,1539,2035,3574,61,83,40,160,100,0
1543,2046,3580,1,4,3,7280,2.14,-0.08,3.63,3.53,1540,2036,3574,61,83,40,160,100,0
1550,2054,3584,4,9,5,7293,2.14,-0.08,3.63,3.53,1540,2036,3574,61,83,40,160,100,0
1552,2058,3589,6,13,8,7314,2.14,-0.08,3.63,3.53,1540,2037,3575,61,83,40,160,100,0
1556,2064,3594,10,18,12,7328,2.14,-0.08,3.63,3.53,1541,2038,3575,61,83,40,160,100,0
1557,2066,3594,13,23,15,7332,2.14,-0.08,3.63,3.53,1541,2039,3576,61,83,40,160,100,0
1552,2058,3586,13,23,15,7310,2.14,-0.08,3.63,3.53,1542,2040,3576,61,83,40,160,100,0
1531,2022,3575,7,13,11,7270,2.14,-0.08,3.63,3.53,1541,2039,3576,54,74,37,160,100,0
1522,2009,3550,0,0,0,7189,2.14,-0.08,3.51,3.39,1541,2038,3575,54,74,37,160,100,0
1517,1998,3544,-10,-16,-11,7164,2.14,-0.08,3.51,3.39,1540,2037,3574,54,74,37,160,100,0
1513,1992,3540,-19,-32,-22,7149,2.14,-0.08,3.51,3.39,1539,2035,3573,54,74,37,160,100,0
1510,1987,3536,-24,-39,-31,7138,2.14,-0.08,3.51,3.39,1538,2034,3572,54,74,37,160,100,0
1509,1987,3536,-26,-43,-33,7134,2.14,-0.08,3.51,3.39,1537,2032,3571,54,74,37,160,100,0
1512,1991,3539,-26,-43,-33,7144,2.14,-0.08,3.51,3.39,1536,2031,3570,54,74,37,160,100,0
1515,1995,3542,-25,-41,-32,7154,2.14,-0.08,3.51,3.39,1536,2029,3569,54,74,37,160,100,0
1517,1999,3544,-22,-37,-29,7162,2.14,-0.08,3.51,3.39,1535,2028,3568,54,74,37,160,100,0
1518,2001,3544,-19,-32,-26,7167,2.14,-0.08,3.51,3.39,1534,2028,3567,54,74,37,160,100,0
1521,2006,3545,-17,-27,-23,7170,2.14,-0.08,3.51,3.39,1534,2027,3566,54,74,37,160,100,0
